olshey	Latin	0.119759394485
qocthey	MSS.	0.119767420425
dalor	Latin	0.11978437339
pcheor	MS.	0.119790253657
qochey	Latin	0.119793842909
oteeos	MS.	0.119807895562
shky	MS.	0.119820344945
oky	Latin	0.119823270479
lkeeey	Latin	0.119851849286
aror	Latin	0.119902216925
ytal	MS.	0.119915269333
okaly	MSS.	0.119916897675
qotor	MSS.	0.119917715035
olkeeey	Latin	0.119929474407
okchdy	Latin	0.119962057541
kary	MSS.	0.119977616273
ofchdy	MSS.	0.119992150145
os	Latin	0.120000804257
checkhey	MSS.	0.120005997377
qokoiin	MSS.	0.120006766982
sal	MSS.	0.120012706526
aim	MS.	0.120040922308
cheodal	MS.	0.120047920168
</s>	MS.	0.120059289502
aral	MSS.	0.120059670586
qotaly	sed	0.120064785835
kam	MSS.	0.120074688992
tain	MSS.	0.120089184894
oral	MSS.	0.120099562555
cheedar	Latin	0.120105776503
ykair	MS.	0.120107918506
ot	MS.	0.120113462458
cthey	Latin	0.120114375149
tody	sed	0.120119300116
okechy	Latin	0.120128896113
m	MS.	0.120143724723
kshdy	MSS.	0.120169113533
keeor	Latin	0.120185070127
qoeeey	MSS.	0.120187768606
orom	MS.	0.120192202676
alor	Latin	0.120214740005
lkal	sed	0.12021872407
rair	MSS.	0.120248456413
lol	Latin	0.12025563426
kain	Latin	0.120266439496
orol	Latin	0.120280164813
odal	MS.	0.120310650862
okeos	Latin	0.120318041894
dsheol	Latin	0.120328518687
qokeos	MSS.	0.12033211756
okchdy	sed	0.120339834616
octhey	MS.	0.120353815428
chtal	MS.	0.120361212426
qot	MSS	0.120385287025
qokcho	Latin	0.120398862867
opy	MS.	0.120399923082
ykain	MSS.	0.120402838736
so	MS.	0.120407575427
cheod	MS.	0.120410026245
ched	erat	0.120449987373
qokeechy	MSS.	0.120453371802
tchdy	sed	0.120455086082
qokeos	Latin	0.120480794508
ain	Latin	0.120488042258
qokeol	MSS.	0.120492753123
aiir	Latin	0.120497600076
oldam	MSS.	0.120530318644
schey	MSS.	0.120550919211
olsheey	MSS.	0.120560662413
sheed	MSS.	0.120570499627
chokain	Latin	0.120574924563
qopaiin	Latin	0.120586331788
shckhey	MSS.	0.120588263733
qoteol	MSS.	0.120603868522
qoteeol	MSS.	0.120604305364
saral	MSS.	0.120609709011
ro	MSS.	0.120613411666
otam	MSS.	0.120654875017
okchey	MSS.	0.120671850734
okeeol	MS.	0.120733165494
cheocthy	Latin	0.120741595322
ory	MS.	0.120761135968
ycheedy	semper	0.120772788793
ched	pacienter	0.120820461874
cheoty	MS.	0.120843098449
okeom	MS.	0.120858238104
olkaiin	Latin	0.120900603201
dcheol	Latin	0.120902242611
qockhey	MSS.	0.120938621856
cheeody	sed	0.120942394212
chkedy	MS.	0.120976245159
otary	MSS.	0.121001221051
odair	Latin	0.121025344884
qockhy	MS.	0.12103590426
sheeey	MSS.	0.121039878907
opchy	Latin	0.121040003053
okam	MSS.	0.121050938136
ypchdy	MSS.	0.121051229613
lom	MSS.	0.1210556709
oteed	Latin	0.121058041956
qokl	erat	0.121072076825
qokeod	MSS	0.121073147618
lain	sed	0.121075734655
ar	MSS.	0.121099399953
ycheo	MSS.	0.121106372788
okalar	MSS.	0.121112711885
chekeey	MSS.	0.121154474443
qotar	Latin	0.121163819626
chky	Latin	0.121171636473
oteor	Latin	0.121218033874
olcheol	MSS.	0.121223098037
sheod	MSS.	0.121223819367
qoteey	MSS.	0.121238566068
ykam	MS.	0.121249918457
qoeey	MSS.	0.12126980399
otan	MSS.	0.121273709214
olcheey	Latin	0.121275038575
okain	Latin	0.121281349713
okeeedy	sed	0.121290472711
opchdy	MSS.	0.121328300866
ykchdy	sed	0.121332851656
sheeo	sed	0.121334381583
pchey	Latin	0.121334740682
chokeey	MS.	0.121341902468
yteey	MSS.	0.121350029884
shcthy	Latin	0.121370628862
qokeedar	pacienter	0.1213712781
sholdy	Lat	0.121381875956
okar	sed	0.121390220919
chd	MS.	0.12139642603
alkain	MSS.	0.121402393062
chedam	MSS.	0.121415450639
daiidy	Harl	0.121427606152
okalal	MSS.	0.121432170834
pchody	MSS.	0.121475445008
keeody	sed	0.121505587292
cphey	MSS.	0.121518330169
ly	MSS.	0.121528863665
lshey	MSS.	0.121535844095
keey	MSS	0.121538931461
lain	MSS.	0.121546673879
otaldy	Latin	0.121598577245
shckhedy	sed	0.121603135889
oty	Latin	0.121631078349
ockhedy	semper	0.121646015609
opal	MSS.	0.12164664913
tcheey	MSS.	0.121650827894
olol	MS.	0.121686853248
lkol	Latin	0.12170177917
shody	Harl	0.121702675388
an	MS.	0.121722939001
shain	MSS.	0.121739790132
oain	MSS.	0.121748416666
s	Latin	0.12176596669
ykeeol	Latin	0.121777249435
otchey	MSS.	0.121780158088
ls	MSS.	0.121793163562
chcphy	Latin	0.121817088824
tam	MSS.	0.121828549775
cthedy	semper	0.121840926385
qotol	MSS.	0.121842785402
qokeechy	Latin	0.121853522527
cham	Latin	0.1219024911
sheos	MSS.	0.121913534193
ydy	pacienter	0.121917640118
lr	MSS.	0.121924527899
okeeody	MSS.	0.121925326961
qokeeol	MSS	0.121926155786
daim	Latin	0.121947539204
dsheey	MSS.	0.121947916467
shed	pacienter	0.121949229776
chd	MSS.	0.121957166538
ytaly	MS.	0.121961234215
checkhey	sed	0.121966537017
shal	MSS.	0.121976188056
otey	MSS.	0.12197750341
chekey	sed	0.122033544259
aram	MSS.	0.122041738853
chckhey	MSS.	0.122044085768
ockhy	Latin	0.12204506328
oteodal	MS.	0.122095502036
chear	sed	0.122109808094
chedaiin	MSS.	0.122118797409
alkam	MSS.	0.12212633152
ysheey	MSS.	0.122147573111
chey	Latin	0.12214781824
qopchey	MSS	0.122183189384
shckhy	MS.	0.12219919341
yty	Latin	0.122200820377
shedain	MSS.	0.122215967744
okear	MSS.	0.122238338311
cheeo	MSS.	0.122242546619
oteeey	MSS.	0.122242749984
oko	Latin	0.122257193824
otees	MSS.	0.122257694714
sheeky	sed	0.122331745552
ykal	MSS.	0.122335450543
okaiir	MS.	0.122354993342
qoor	MSS.	0.122367090614
ldy	pacienter	0.122369212422
pchedar	erat	0.122371684022
sheety	sed	0.12238520555
otair	MSS.	0.122398146927
otechdy	MSS	0.122399000893
checkhy	MSS.	0.122411316277
lchdy	pacienter	0.122413248917
lchy	Latin	0.122422045277
sair	MSS.	0.122423685672
orair	MSS.	0.122453047948
ytar	MSS.	0.122467546528
qotain	Latin	0.12248251942
qockhol	Latin	0.122491707548
checthy	MSS.	0.122519847144
shedaiin	MSS.	0.122520277099
qokeod	MSS.	0.12252474476
chkain	MSS.	0.12255096881
lam	MSS.	0.122555838211
chdor	Latin	0.122560229591
chedain	MSS.	0.122573832761
oy	MS.	0.122605596215
dcheey	MSS.	0.122609276097
olkain	MSS.	0.122625798755
lcheey	MSS	0.122628906289
kody	Latin	0.122641920718
qolkain	MSS.	0.122650830481
tey	MSS.	0.122651726501
lkain	Latin	0.122664907491
shar	MSS.	0.122674151406
kcheey	MSS.	0.122679487998
dchdy	MSS.	0.12268426285
otchor	MSS	0.12272669278
ytoldy	Lat	0.122740894273
qolkain	MSS	0.122750100443
sam	MSS.	0.12276610412
qopchy	Harl	0.12279641145
chain	MS.	0.122812461173
ycheey	MSS.	0.122818611138
da	Latin	0.122830869561
yto	Latin	0.122845966423
okear	sed	0.122869688305
opcheol	MSS.	0.122890567996
olkam	sed	0.122897577193
chdar	Harl	0.122903800821
chary	Latin	0.12291124722
alody	sed	0.122914236839
okshy	Latin	0.12294204096
okair	MSS.	0.12294633931
aithy	Latin	0.122959412277
shd	MSS.	0.122968588273
keey	Latin	0.122973872256
opy	MSS.	0.122987117483
olchey	MSS.	0.12298836995
saly	MSS.	0.12299051533
qokeody	MSS.	0.122995834493
pcheody	sed	0.123000113294
qoky	MSS.	0.123001126594
okeeedy	Clerici	0.123001290099
keeol	Latin	0.123011375102
al	MSS.	0.123020041574
chkar	MSS.	0.12305031362
qotchdy	Latin	0.123050928944
olkain	Latin	0.123070456574
chty	Latin	0.123092649
dair	Latin	0.123098976405
ykchdy	Latin	0.123099640553
lshey	Latin	0.123109658471
okeody	MSS.	0.123110748301
ykey	MSS.	0.123128247504
lcheol	MSS.	0.123142057638
alar	MSS.	0.123198396127
chekchy	Latin	0.123201679166
olcheey	MSS.	0.123217300179
g	MSS.	0.123225551298
otchdy	Lat	0.123271934662
okeal	MSS.	0.123278476772
qokchy	MS.	0.123298148155
chcthy	Latin	0.123313132899
sheky	Harl	0.123323272893
chckhedy	From	0.12333424273
qotshy	Harl	0.123340821536
okan	MSS.	0.1233517757
oram	MSS.	0.123372327119
lsheey	MSS.	0.123373009724
ain	MSS.	0.123402643557
qotched	Latin	0.123405571124
oror	Latin	0.123471625539
aly	MSS.	0.123471995397
chkeey	MSS.	0.123473709842
shoky	Latin	0.123495777677
ytody	Lat	0.123524415852
dalar	MSS.	0.123538436959
oteey	MSS.	0.123542110034
pchody	MS.	0.123545447097
chcthdy	sed	0.123555461137
qokod	Latin	0.123585997397
dary	MSS.	0.123589657794
chckhal	MSS.	0.123592381795
otes	MSS.	0.12360115578
qoteey	Latin	0.123611457932
qotor	Harl	0.12361442947
ytchdy	sed	0.123623422297
opor	Latin	0.123629549886
qopol	Harl	0.123635004698
qokar	pacienter	0.123647227442
shedar	erat	0.123650105104
pchody	Harl	0.123668875852
am	MSS.	0.123683096144
odar	Harl	0.123687923356
shckhedy	Deum	0.123689363107
key	MSS.	0.123695848126
qody	MSS.	0.123695958512
qokain	pacienter	0.123700169682
sory	MS.	0.123747511487
pchdar	Lat	0.123757204306
cheeey	MSS.	0.123788845702
chekaiin	Latin	0.123791801859
dcheo	MSS.	0.123800440752
ckheody	MSS.	0.123804735428
odain	MSS.	0.123812683778
as	MSS.	0.123851744794
chdain	Harl	0.123852021761
yteody	Harl	0.123854254986
cheky	Harl	0.123872663885
lkain	MSS.	0.123892664849
okcheey	sed	0.12393257663
olkeeey	MSS.	0.123940236785
chokeody	Latin	0.123949732095
ykeody	Harl	0.123959463586
kar	sed	0.12396653715
m	MSS.	0.123967295076
ykeeey	MSS.	0.123998195167
okcheey	MSS.	0.124005387677
qotair	sed	0.124016561833
alal	MSS.	0.12402674099
qokeod	Latin	0.124029220103
oteodar	MSS.	0.124033679075
dalal	MSS.	0.124050712384
dal	MSS.	0.124073042809
olkol	MSS.	0.12408381936
shety	Harl	0.124099807171
ytchdy	Latin	0.124109524194
chd	Harl	0.124112632057
ykaly	MSS.	0.124127736479
ytey	MSS.	0.124136263773
okeal	sed	0.124147033566
chey	MSS.	0.124155267026
chdam	Harl	0.124177425775
cthdy	Lat	0.124224808114
sheey	MSS.	0.124226939929
dam	MS.	0.124240823159
kcheol	Latin	0.12424583644
yteeody	Harl	0.124249560183
r	MS.	0.124294911963
chdal	Harl	0.124326219703
ykeey	MSS.	0.124357882949
dals	MS.	0.124364940988
oteeo	MSS.	0.124372869359
qoko	MSS.	0.124378708349
shes	Harl	0.124378857631
qokchey	Latin	0.124392603378
qotchdy	sed	0.124397476285
sheo	Harl	0.124419773889
shok	Latin	0.12442996806
qokaly	MSS.	0.124439806622
shockhy	Latin	0.124457710829
shcthey	MSS.	0.124470609335
otoldy	Harl	0.124474455544
ar	sed	0.124482619849
sheaiin	Latin	0.124494661085
daram	MSS.	0.12450849028
teey	MSS.	0.12451470709
kair	MSS.	0.124528991695
tcheo	MSS.	0.124532301767
ytam	MS.	0.12453969854
soiiin	Latin	0.124543794436
qokaiin	MSS.	0.124554086045
ror	Latin	0.124565319062
daly	MSS.	0.124574569184
okeo	MS.	0.124578721621
loly	Harl	0.124588357386
ary	MSS.	0.124589972581
cheos	MS.	0.124590955992
qodain	Harl	0.124595355467
qokaldy	pacienter	0.124597010622
shecthy	Harl	0.124624535316
okody	Harl	0.124632168238
oteol	Latin	0.124637753477
aral	Harl	0.124651232153
sary	MSS.	0.124667168994
shedaiin	Harl	0.124668355515
cheokeey	MSS.	0.124694563268
qodar	Harl	0.124701059166
saral	Harl	0.124702122917
sham	MSS.	0.124732953855
kcheody	Harl	0.124740205154
rol	Latin	0.124745342094
qodal	Harl	0.124745452802
teody	Harl	0.124759844945
dalchdy	Latin	0.124760970651
sodar	Harl	0.124801094989
sheos	Harl	0.124811520677
shokey	MSS.	0.124822296269
chdy	pacienter	0.124830923146
cheeor	MS.	0.124837667852
qor	Harl	0.12487483688
rair	Harl	0.124893299298
oral	Harl	0.124906632017
cheeky	Harl	0.124908003761
choteey	Latin	0.124912627427
sheoky	Harl	0.124934951504
ykeeody	Harl	0.124939669281
qoteor	Harl	0.124944038444
kain	MSS.	0.124948242385
ro	Harl	0.124951496632
sheod	Harl	0.124953285425
shky	MSS.	0.124962782743
tcheol	Latin	0.124964614519
lcheey	Latin	0.124966791385
cheor	Latin	0.124970096116
ksheody	Harl	0.124998328931
ycheeo	sed	0.125000440697
orar	Harl	0.125011676134
tcheody	Harl	0.125025299026
pcheor	MSS.	0.12502608179
rar	sed	0.125031408382
qocthy	MS.	0.125039544095
cheeo	sed	0.125044197166
cheam	sed	0.125056941473
chl	Latin	0.125076476015
qokeeor	MSS	0.125089319874
oeees	MS.	0.125109923943
qopchdy	MSS.	0.125123776223
cheody	Harl	0.125143980222
qotol	Harl	0.125144595074
qokchy	MSS.	0.125145719851
cher	sed	0.12514838413
tair	MSS.	0.125155727869
qokshey	MSS.	0.125155817799
orair	Harl	0.125163865885
om	MS.	0.125169814007
qoty	Lat	0.125170678401
otey	sed	0.125187714267
qokeeol	Latin	0.125203549274
odam	MS.	0.125206899573
pol	Latin	0.125214824987
chedaiin	Harl	0.125217324874
kary	Harl	0.125222588431
shdar	Harl	0.12523477332
alam	MSS.	0.125240385839
sh	MS.	0.12525222359
aim	MSS.	0.125280440194
lky	Harl	0.125284948668
otody	Lat	0.125314500057
chety	Harl	0.125356862023
ail	MSS.	0.125379755021
sheody	sed	0.125384646324
olchy	MS.	0.12539239552
okees	MSS.	0.125396807746
g	Harl	0.125402697494
alom	MSS.	0.12541029967
olar	sed	0.125438300877
ytal	MSS.	0.125454206664
ls	Harl	0.125490540601
shoty	Latin	0.125509214543
opar	Harl	0.125512919802
</s>	MSS.	0.125516357031
otaly	Harl	0.125531940761
chedal	MSS.	0.125575919819
air	MS.	0.125575954745
dalam	MSS.	0.125584791982
odal	MSS.	0.125606021771
arar	Harl	0.125634931233
qolkain	Latin	0.125641190323
ydy	English	0.12568288427
qokoiin	Harl	0.125697293328
oees	MS.	0.125704158967
qokchdy	MSS.	0.125709975553
cheom	MSS.	0.125711120816
ykair	MSS.	0.125735723734
pchedal	MSS.	0.125736164234
qokan	erat	0.12573684332
ockhey	MSS.	0.125746850824
dain	MSS.	0.125760612684
shd	Harl	0.12577149702
ckhhy	Latin	0.125788806276
cheeol	MS.	0.1258012184
psheody	Harl	0.125806029015
qoeol	MSS.	0.125833282415
odain	Harl	0.125842892928
okoldy	Harl	0.125845759772
lor	Latin	0.125852069576
g	MS.	0.125852519295
chetey	sed	0.125856523759
eees	MS.	0.1258606547
cheoky	MSS.	0.125870191978
otchar	Latin	0.125881677089
qopchey	Latin	0.125892544089
qokal	pacienter	0.125893389684
otan	Harl	0.125896127847
okaral	Harl	0.125897679369
shees	Harl	0.125899936488
chkar	Harl	0.125901915024
ykam	MSS.	0.125905569224
lchdy	English	0.125905654881
keody	Harl	0.125921769799
oteody	Harl	0.125942225026
aldy	MSS	0.12594877083
dl	MSS.	0.125950935089
otarar	Harl	0.125955678338
cphy	Latin	0.125966176325
ols	Harl	0.125973809497
qokeeor	Latin	0.12598611369
aram	Harl	0.125986153525
olky	sed	0.126004834456
ety	MS.	0.126006188715
tchor	MSS	0.126014483693
chkal	MSS.	0.126026110392
qokeey	pacienter	0.126051821903
olkeol	MSS.	0.126052558856
okary	Harl	0.126068808153
ykar	Harl	0.126074488457
oteo	MSS.	0.126077239238
shky	Harl	0.126078981761
sam	Harl	0.126096949413
shar	Harl	0.126122859193
ckheody	Harl	0.126125028815
olchey	MSS	0.126134532963
chekar	sed	0.126147696536
chetar	Harl	0.126173609014
dary	Harl	0.126180743533
ykchey	sed	0.126185153493
ytaly	MSS.	0.126187238473
cheol	Latin	0.126191767269
pchdy	English	0.126200662938
ram	Harl	0.126214589876
oly	Harl	0.126229204481
qocthy	MSS.	0.126229605904
oldam	Harl	0.126235524782
sheckhy	Harl	0.126238908158
ral	Harl	0.126241995292
lcheey	MSS.	0.126255167097
ry	MSS.	0.126268883466
qokedar	pacienter	0.126270266557
otchol	MSS	0.126272082664
shedal	MSS.	0.126274751386
qokees	erat	0.126289619274
orain	sed	0.126291988478
tair	Harl	0.126296466841
ycheo	Harl	0.126327133275
pcheol	MSS.	0.126330548661
oram	Harl	0.126330656349
cheodain	MSS.	0.126332021398
oldy	MSS	0.126333546163
lom	Harl	0.126346012953
opy	Harl	0.126388045435
qoteol	Harl	0.126417181382
sary	Harl	0.126419010456
tam	Harl	0.12642428847
chdy	English	0.126427417211
shal	Harl	0.126468932199
kchody	Latin	0.126497124185
shan	MS.	0.126507989783
ykaly	Harl	0.126510412728
otair	Harl	0.126521755623
qokair	MSS.	0.126534856351
sair	Harl	0.12654207348
okal	sed	0.126543256338
otary	Harl	0.126545892546
oldar	Harl	0.126546739425
odal	Harl	0.12655067391
y	MS.	0.126568021231
qokeeor	MSS.	0.126569563227
dairal	MS.	0.126569741403
ches	Harl	0.126574900918
dar	Lat	0.126577491879
los	MSS.	0.126589747192
lkeeey	MSS.	0.126598895519
okeoly	MS.	0.126601371681
ykal	Harl	0.12661950655
cheoar	Harl	0.126627496052
choldy	Latin	0.126666762805
orom	MSS.	0.126716803906
cheey	MSS.	0.126724481641
checthy	Harl	0.126742838872
okain	MSS.	0.126759646702
deey	MSS.	0.126764130673
chtal	MSS.	0.126773578183
lam	Harl	0.126793099192
olam	Harl	0.126795412463
shodain	Harl	0.12680607032
ky	Harl	0.126819804973
cheeos	MSS.	0.126847321052
chan	Latin	0.126861592248
ly	Harl	0.12687729429
qokeeol	MSS.	0.12688210951
chekal	Harl	0.126886001603
okeor	Latin	0.12689480363
teeol	Latin	0.126901175683
ykair	Harl	0.126905987455
alkam	Harl	0.12690702842
olchey	Latin	0.126910038028
kam	Harl	0.126912991516
chr	Latin	0.126923335835
aldy	Latin	0.12692739372
saly	Harl	0.126939284506
okey	MSS.	0.126951020181
daram	Harl	0.126953775173
dchdy	erat	0.126964307365
oteodar	Harl	0.126990927257
opchdy	erat	0.126993225972
opal	Harl	0.12699815933
sol	Latin	0.127017437271
olkeey	Latin	0.127043897489
pcheor	Harl	0.127047365087
chcthey	MSS.	0.127053681948
ory	MSS.	0.127066296087
par	Harl	0.127067064023
lo	Harl	0.127078986114
pchedal	erat	0.127084844053
shos	Latin	0.127085814789
ykam	Harl	0.127100388137
qoor	Harl	0.12711167617
oy	MSS.	0.127121343449
otam	Harl	0.127122563201
chkey	MSS.	0.127132781593
chees	Harl	0.127137356074
lkl	Harl	0.127141242964
oain	sed	0.127143979891
ytar	Harl	0.127148768939
ldar	Harl	0.127151096953
shckhy	MSS.	0.127162992636
qokeeey	erat	0.12717492864
cheodain	Harl	0.127200569832
tal	Harl	0.127255452154
ypchdy	erat	0.127264822001
ykeeo	MSS.	0.127284509135
chkal	Harl	0.12730299974
lchey	MSS.	0.127328786279
olor	MS.	0.127345959603
oar	Harl	0.127346603478
sham	Harl	0.127366141386
oeey	MSS.	0.127366673186
otar	sed	0.127375325657
dalal	Harl	0.127388883873
qolkeey	MSS.	0.127389010827
oteeody	Harl	0.127420930552
qokam	erat	0.12742576984
olol	MSS.	0.127426986924
chepy	Harl	0.127433391342
so	MSS.	0.127441244818
ytal	Harl	0.127444973594
qok	From	0.127451498754
ldy	English	0.127456871715
okchey	sed	0.127457384445
pchdy	MSS.	0.127489365192
shain	Harl	0.127498270338
lal	Harl	0.127503402536
olkeey	MSS.	0.127504922375
ot	MSS.	0.127534376921
</s>	Harl	0.127542736949
daly	Harl	0.127559684693
checkhy	Harl	0.12760505446
shdy	MSS.	0.127617547249
lchal	Harl	0.127623975607
qo	pacienter	0.127637218939
otes	Harl	0.127642766768
an	MSS.	0.12765818428
qocthy	Harl	0.127668734737
lr	Harl	0.12767779304
ary	Harl	0.127678273484
pchedar	MSS.	0.127697023437
cheo	MSS.	0.127699885125
oldy	Latin	0.127714195677
ytain	Harl	0.127714647112
qockhy	MSS.	0.12771727523
sar	Harl	0.127717791491
dals	MSS.	0.127724685266
shod	Latin	0.127725253111
kair	Harl	0.127729933579
ytaly	Harl	0.127735677819
lkam	Harl	0.127739395237
aly	Harl	0.127743194109
lar	Harl	0.127758606112
okalal	Harl	0.127760353538
ckhey	MSS.	0.127762634998
chckhal	Harl	0.127774424543
cheoly	MSS.	0.127779534482
qoteeol	Harl	0.127784461455
cheodal	MSS.	0.127801069518
otees	Harl	0.127820220174
dcheo	Harl	0.127823390964
ety	Harl	0.127831156404
m	Harl	0.127844440728
olchy	MSS.	0.127852452954
lkeey	Latin	0.127865887294
cheodal	Harl	0.127870260017
sal	Harl	0.127889669406
ykain	sed	0.127900710428
om	MSS.	0.127900867579
kshy	Latin	0.127907845546
ytam	MSS.	0.1279298314
los	Harl	0.127945334779
keeey	MSS.	0.127950344246
dain	Harl	0.127954873601
cheoty	MSS.	0.127958641522
olkol	Harl	0.127960783973
ail	Harl	0.127980028111
chockhey	Latin	0.127984466336
so	Harl	0.12799545528
okeod	MS.	0.128020374054
otechdy	Latin	0.128055717307
dalar	Harl	0.128058857728
odam	Harl	0.128060891651
odam	MSS.	0.128061458566
dalam	Harl	0.128062270206
ytchody	Latin	0.128073998611
okaly	Harl	0.128079860634
qotchey	sed	0.128082864536
chtal	Harl	0.128083323645
sory	MSS.	0.128085408518
qokeody	MSS	0.128100459011
ry	Harl	0.128101683069
olal	Harl	0.128104819487
okeody	Harl	0.128110369461
opcheol	Harl	0.128120346339
qot	Latin	0.128128191
shodain	MS.	0.128166437621
qody	erat	0.128176642209
qokchy	Harl	0.128185364038
l	MSS.	0.128203018686
cheoky	Harl	0.128215918233
cthar	Latin	0.128224330529
okalar	Harl	0.128237351038
cthal	Latin	0.128237430872
sy	MS.	0.128240028322
otal	Harl	0.128255036434
chedar	MSS.	0.12825833121
cheom	Harl	0.128265474427
qolchey	MSS.	0.128266124099
qockhey	sed	0.128285578295
o	MS.	0.128312038859
alom	Harl	0.128322675647
am	Harl	0.128322875808
ody	MSS	0.128328294941
shdy	English	0.128332573324
tcheo	Harl	0.128339635827
air	MSS.	0.128339657576
sh	MSS.	0.128378126587
ety	MSS.	0.128388396268
shedar	MSS.	0.128390522014
olo	Harl	0.128391757006
okan	Harl	0.128426924191
sheeor	MSS.	0.128447467547
alar	Harl	0.128461573473
qocthey	Harl	0.128473652715
keeo	MSS.	0.128489747942
tar	sed	0.128491885088
ksho	Latin	0.128511158031
odor	Latin	0.128549431576
ot	Harl	0.12856919453
qokear	erat	0.128590745632
cphey	sed	0.128604529116
aim	Harl	0.128609946029
sory	Harl	0.128641911504
olr	sed	0.128651481085
olcheol	Harl	0.128656713625
oteodal	MSS.	0.128672490364
orom	Harl	0.128698397267
alam	Harl	0.128705016692
dairal	Harl	0.128715663056
shckhey	Harl	0.128723908197
qokeody	Latin	0.128728554821
as	Harl	0.128737957765
shckhy	Harl	0.128742940855
chckhey	Harl	0.128744902867
an	Harl	0.128756375698
om	Harl	0.128769029275
air	Harl	0.128774236008
okam	Harl	0.128778137534
okair	Harl	0.128778407821
sh	Harl	0.128785599738
qokey	pacienter	0.128789232277
cheoty	Harl	0.128800643308
dal	Harl	0.12880213034
shan	Harl	0.128813751444
alal	Harl	0.128819934584
oteal	Harl	0.128831954316
ees	MS.	0.128841349912
sheol	MS.	0.128869894469
soiin	Latin	0.128874207231
shey	MSS.	0.128881309992
qotaiin	Harl	0.128915509837
chs	Latin	0.128930455846
okchd	Harl	0.128934427645
oiiin	Latin	0.128937749467
qokcho	MSS.	0.128946970714
kchol	MSS	0.128954189866
shokey	Harl	0.128958749144
ykeeo	Harl	0.128959554833
okeey	Latin	0.128982355609
cheoly	Harl	0.128985499514
cthody	Harl	0.129001424915
dady	MSS	0.129022794379
l	Harl	0.129114097916
qopchdy	English	0.12911909771
cheeos	Harl	0.129138260753
ckhy	Latin	0.129140882278
oteo	Harl	0.129203626325
chckhy	MS.	0.12920401898
shedal	erat	0.12920481143
olchdy	MSS.	0.129254536211
chkain	Harl	0.129265557391
shodain	MSS.	0.129301517531
octhy	Latin	0.129309734329
qokeeo	erat	0.129318309154
qokcho	Harl	0.129326341453
ytam	Harl	0.129337121547
qoeol	Harl	0.129339810159
kal	Harl	0.129341933787
pcheol	Harl	0.129345121139
olchy	Harl	0.129345483638
oteodal	Harl	0.129349064681
ckheey	MSS.	0.129351765361
okeeos	sed	0.129354853108
eees	Harl	0.129355467281
ytchey	sed	0.129398522525
olol	Harl	0.129413545297
shan	MSS.	0.12941701175
qolkeey	Latin	0.129420838676
toy	MS.	0.129422533621
chcthedy	From	0.129455208755
dam	MSS.	0.129468552648
shory	Latin	0.129473248336
chckhhy	MS.	0.129477070545
sheeol	MSS.	0.12949971781
lcheol	Harl	0.129511300517
shcthey	Harl	0.129514579605
lkaiin	Latin	0.129518822375
otoly	Harl	0.129521139115
cfhy	Latin	0.129523888336
ykey	Harl	0.129527178662
tsho	Latin	0.129531603001
octhey	MSS.	0.129572178144
sheeor	Harl	0.129585459328
chokey	Latin	0.12960545329
ty	Harl	0.129616457341
ytey	Harl	0.129617373134
qoaiin	Latin	0.129618345977
keeo	sed	0.129625211551
ky	MSS.	0.129676499786
cheo	Harl	0.129696692258
qockhy	Harl	0.129697095727
cheockhy	MS.	0.129703587145
ory	Harl	0.129709353122
cheod	MSS.	0.129740978182
oeees	Harl	0.129741132743
qokeo	MSS.	0.129745397807
dl	Harl	0.129746623747
oees	MSS.	0.129780075789
ees	Harl	0.129810894377
yky	Harl	0.129836584442
dyky	Harl	0.129852704676
otcham	Latin	0.129859416746
qotaiin	MS.	0.129860264889
o	Harl	0.129860573585
raraiin	Latin	0.129885183829
okeeo	MSS.	0.129885336192
chckhhy	Harl	0.129885758609
sheor	Harl	0.129893554551
oy	Harl	0.129941099431
ycheol	MS.	0.129952041801
oees	Harl	0.129968567611
dairal	MSS.	0.130008276803
chkey	Harl	0.13001052003
eees	MSS.	0.130015859545
sheor	MS.	0.130065047683
chedar	erat	0.13008315161
otchey	Harl	0.130100142383
do	Harl	0.130106447412
cheod	Harl	0.130126214859
olkeey	MSS	0.130134757676
ofchdy	erat	0.130164405982
okeeey	MSS.	0.130171582406
r	MSS.	0.130197217996
qokam	MSS.	0.130211526299
oteos	MS.	0.130239495732
qopchol	Latin	0.130253112851
tchody	Latin	0.13025555628
okchd	MSS.	0.130270229369
shekchy	Harl	0.130275766452
chcthey	Harl	0.130327100369
okaiir	MSS.	0.130345051094
olaiin	Latin	0.130357051685
ctheody	Harl	0.130365071912
cthody	MSS.	0.13037829454
olchdy	pacienter	0.130385196557
okchd	MS.	0.13038592335
chedar	pacienter	0.13038629147
qokeeody	MSS.	0.130402616007
oteeo	Harl	0.130402645835
okaiir	Harl	0.130430238115
saiir	Harl	0.13050391988
chtol	Latin	0.130556622298
yk	Harl	0.13056057141
okeos	MS.	0.130579720769
kshdy	erat	0.130587544065
chckhhy	MSS.	0.130615111699
oeees	MSS.	0.130644868578
oteeos	MSS.	0.130660586772
dals	Harl	0.130663277458
sheed	Latin	0.130665329015
olkeol	Harl	0.130681554176
o	MSS.	0.13069090403
qokeed	From	0.130691616355
saiir	MS.	0.130695239107
dam	Harl	0.130719886555
ky	MS.	0.130775806713
tshy	Latin	0.130776541114
okeol	Latin	0.130785647268
